Series Name,Series Code,Country Name,Country Code,1990 [YR1990],2000 [YR2000],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017]
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,United States,USA,..,3.99000000953674,5.78000020980835,9.25,9.63000011444092,8.94999980926514,8.06999969482422,7.38000011444092,6.17000007629395,5.28000020980835,4.86999988555908,4.3600001335144
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Uruguay,URY,..,13.3299999237061,7.69999980926514,7.30000019073486,7.15999984741211,6.30999994277954,6.44999980926514,6.44000005722046,6.55000019073486,7.48999977111816,7.84000015258789,7.8899998664856
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Uzbekistan,UZB,..,8.27700042724609,8.22799968719482,8.22299957275391,8.19200038909912,8.1569995880127,8.11400032043457,8.06400012969971,8.00300025939941,7.93900012969971,7.51399993896484,7.17600011825562
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Vanuatu,VUT,..,5.59700012207031,5.53999996185303,5.46000003814697,5.40299987792969,5.36999988555908,5.3439998626709,5.31400012969971,5.28700017929077,5.26399993896484,5.26700019836426,5.22499990463257
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,"Venezuela, RB",VEN,..,13.3000001907349,6.84999990463257,8.05000019073486,8.44999980926514,7.84000015258789,7.40999984741211,7.53999996185303,6.94999980926514,6.82000017166138,7.14599990844727,7.66200017929077
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Vietnam,VNM,..,2.25999999046326,2.38000011444092,2.60999989509583,2.64000010490417,2.01999998092651,1.76999998092651,1.95000004768372,1.87000000476837,2.11999988555908,2.09999990463257,2.05299997329712
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Virgin Islands (U.S.),VIR,..,6.44700002670288,7.41499996185303,8.03499984741211,7.30600023269653,8.11100006103516,8.46599960327148,7.88899993896484,7.4520001411438,7.34200000762939,7.23799991607666,7.13299989700317
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,West Bank and Gaza,PSE,..,13.5299997329712,26.6100006103516,24.5499992370605,23.7299995422363,20.9400005340576,22.9699993133545,23.3999996185303,26.9500007629395,25.8199996948242,26.8899993896484,27.3999996185303
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,"Yemen, Rep.",YEM,..,12.5819997787476,14.9700002670288,14.6300001144409,17.8199996948242,16.9899997711182,15.2770004272461,14.1630001068115,13.4700002670288,13.8070001602173,13.7290000915527,14.03600025177
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Zambia,ZMB,..,12.9300003051758,7.92999982833862,10.6149997711182,13.1899995803833,9.98999977111816,7.84999990463257,7.81599998474121,7.78299999237061,7.75,7.77699995040894,7.79199981689453
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Zimbabwe,ZWE,..,5.72200012207031,4.78900003433228,5.11199998855591,5.27199983596802,5.36999988555908,5.32800006866455,5.20499992370605,5.13500022888184,5.08599996566772,5.0460000038147,5.01100015640259
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Arab World,ARB,..,12.2301353007507,9.45599972236328,9.23761827909463,9.95913739960107,10.2941182246238,10.4314985084724,10.2938654170006,10.2890907895705,10.2668549740156,10.0198507880623,9.93064186615584
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Caribbean small states,CSS,..,13.4900286281729,8.99861786630135,10.2076491249137,10.9252160129201,10.8103872410215,11.4755255122108,11.7913775647956,11.1456231534928,10.9295625884873,10.8594959025457,10.7139233200345
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Central Europe and the Baltics,CEB,..,12.4333546331165,6.60828350687162,8.49048267358609,9.90308055135096,9.78969969493241,9.97786584781217,10.0482242216558,8.95166218325513,7.81559652497351,6.48679142725377,5.29517953728968
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Early-demographic dividend,EAR,..,6.00043064354389,5.52317751611279,5.53997885392018,5.14203314558486,5.02718795127273,5.02304612564745,4.9893617567442,4.89653986382017,5.0526510739773,5.09385325166841,5.09337556794168
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,East Asia & Pacific,EAS,..,4.40530871327122,4.25706759539038,4.24301700125029,4.08699643691247,4.05225998140707,4.03343961570927,4.0538301976798,4.04025096132879,4.07202041106492,4.05462419642846,4.04460954470693
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,East Asia & Pacific (excluding high income),EAP,..,4.37226921484158,4.30222633386145,4.16521593911859,4.00646008941461,4.02054645864077,4.01610342172661,4.0573922804692,4.05835840596966,4.11113664117329,4.10421863223489,4.1132630884833
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,East Asia & Pacific (IDA & IBRD countries),TEA,..,4.36987877387287,4.29985740151632,4.15931104826361,3.99855673201251,4.01348791415332,4.00928834158358,4.05115775473057,4.05227434079326,4.10516559104135,4.09524883649908,4.10358485724548
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Euro area,EMU,..,9.43033759526309,7.4235718892177,9.47194244205657,10.0321166795599,10.1039767538911,11.2825431753932,11.9198588717593,11.5945630635054,10.8276909788613,10.0128199438528,9.04889396464844
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Europe & Central Asia,ECS,..,9.5588658087261,7.12647677179975,8.947700708872,9.01625667001809,8.77461074660619,8.97780601461271,9.20101150701612,8.94569817685363,8.55036400365353,8.07159597907271,7.50371874919365
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Europe & Central Asia (excluding high income),ECA,..,10.1162045042074,7.41457929136541,9.10706877425233,8.47225699850995,7.86826569821488,7.27090603832785,7.28923006397469,7.45376146757427,7.5776044635374,7.50701506015828,7.33907869238734
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Europe & Central Asia (IDA & IBRD countries),TEC,..,10.7195276611192,7.40008830491809,9.02645086510434,8.60398783861964,8.07322146132488,7.59260522817304,7.63893445941147,7.67466539587573,7.64720849120348,7.4393864214484,7.16281687383385
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,European Union,EUU,..,9.28052594039695,6.95310470522616,8.86700122692822,9.50718712255044,9.59336092769856,10.4114116949932,10.8100722046379,10.2002638290375,9.37682730698987,8.52978749997312,7.61521424263986
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Fragile and conflict affected situations,FCS,..,7.31116052559415,7.71997174625092,7.42755123527171,7.5347241272193,7.59153051294356,7.52822389305391,7.59006124183116,7.68436353822875,7.74501912037638,7.72840373596014,7.75994073260205
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Heavily indebted poor countries (HIPC),HPC,..,7.04605496131299,5.97324403885648,5.92396497666361,6.03289857812148,5.83810590306294,5.58550350027726,5.40700648214605,5.39363477830142,5.43070507227452,5.45187992099554,5.47645431765908
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,High income,HIC,..,6.80100997143154,5.90660037746413,7.96562379424215,8.21579698180098,7.88769075657564,7.92282869472879,7.82531405328858,7.23803338958142,6.62702899871969,6.22805004343114,5.67722241334652
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,IBRD only,IBD,..,6.23593428762448,5.36523914540634,5.49560368417912,5.28987781065468,5.17369694541733,5.16901114500583,5.13213176643434,5.10491449906685,5.23587081822339,5.40154842880344,5.46607222617236
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,IDA & IBRD total,IBT,..,6.20244598838811,5.38599493588761,5.517097419391,5.2327655672531,5.14192282210867,5.13300139026428,5.12178021236658,5.08402245611134,5.2236663003457,5.41347083453661,5.46882280933661
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,IDA blend,IDB,..,6.7040887617335,5.51495665108941,5.83319851753853,4.12392947001906,4.13410612427456,4.42021955729629,4.78067401619936,4.63150561617851,5.15392012094707,6.06970580850243,6.11450976630952
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,IDA only,IDX,..,5.77035459570025,5.45334550834115,5.50543486147044,5.38041066700203,5.39435897879144,5.23994909740411,5.21214182844259,5.16682946249999,5.18993749814233,5.18981005721576,5.20306415171742
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,IDA total,IDA,..,6.0482470081537,5.47187390856369,5.60437311748825,5.00464010976721,5.01716613694713,4.99415798783535,5.08254614058422,5.00616625073708,5.17908160122958,5.45622394835897,5.4784975071455
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Late-demographic dividend,LTE,..,6.03380328300204,5.00115135110475,5.27230261020629,5.0402867147255,4.98906637596532,5.01400781775939,5.0272350145861,4.95904052675845,5.1097869442484,5.37332925448547,5.48562087876667
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Latin America & Caribbean,LCN,..,9.14355221751591,6.70950536210872,7.50742972105187,6.90099275012376,6.48294625739559,6.46163538289708,6.35477753588447,6.14029582603155,6.59154197776579,7.75841409261774,8.26189661749342
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Latin America & Caribbean (excluding high income),LAC,..,8.57409109489157,6.56525487315599,7.31923465894102,6.73601515695329,6.36251864641475,6.36921213111733,6.27686059637193,6.00818967242808,6.53889731180444,7.73335733877336,8.30897387478284
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Latin America & the Caribbean (IDA & IBRD countries),TLA,..,9.21666598889103,6.78159965866088,7.57631797123328,6.9310349621147,6.49174831683264,6.47222595833211,6.36563520096608,6.16071836557814,6.63777227704401,7.83038082740981,8.34738443511083
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Least developed countries: UN classification,LDC,..,5.98863873460507,5.62813216555409,5.63818913732929,5.41279436269628,5.2998744245761,5.19456355257159,5.22534234933665,5.18454844246487,5.22973042907394,5.24642180368553,5.27539299487689
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Low & middle income,LMY,..,6.02132959220184,5.33946063339193,5.45230439986956,5.16450099194167,5.08119468875641,5.07122123223389,5.06072461565293,5.02935285640804,5.18230386898074,5.3757433972985,5.4426913228434
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Low income,LIC,..,6.28058209870384,5.9757501852731,5.79091704972703,5.93531786167654,5.99424742358298,5.82429910769202,5.71430810612857,5.63661226313704,5.67719623838806,5.68963624704658,5.69515740788545
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Lower middle income,LMC,..,5.42275942454972,4.98250081741813,4.88186036933516,4.42134176884637,4.3020307507177,4.29237408151322,4.29802688163627,4.25508222643802,4.40751192801687,4.49241334506482,4.4989609468174
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Middle East & North Africa,MEA,..,12.3667903417787,9.42956981317963,9.5752688482357,10.4788311092562,10.4890539104826,10.5783086691485,10.127328115526,10.1386692713016,10.1939924543263,10.2215173433664,10.135688785684
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Middle East & North Africa (excluding high income),MNA,..,13.556168587956,10.4348478637932,10.5763026901451,11.7944406600947,11.8836226555582,12.1089222389143,11.6250781797147,11.7164693724787,11.8874214207268,11.9496590610619,11.8870903165398
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Middle East & North Africa (IDA & IBRD countries),TMN,..,13.5563626356004,10.2946406918836,10.4573879419565,11.6923893595733,11.8008536762053,12.005672937651,11.5107039068448,11.5597856365999,11.7380716447176,11.7871968763204,11.714396925518
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Middle income,MIC,..,5.99746248653663,5.27400036212871,5.41681090009418,5.08184113169953,4.98149545207729,4.98745516531007,4.98677669997209,4.9594123408644,5.12425886559924,5.33827962899212,5.41192833618716
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,North America,NAC,..,4.2728668816942,5.81806450049496,9.15321804705414,9.46121449819388,8.79422989175753,7.98543776379621,7.34612862556575,6.25085136105965,5.45813140219912,5.10230777917053,4.57678238454612
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Not classified,INX,..,..,..,..,..,..,..,..,..,..,..,..
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,OECD members,OED,..,6.30413110311476,5.9172525050535,8.09716703094009,8.31622468365224,7.94582240682123,7.9365769144968,7.87570356630031,7.34852664470453,6.75659957254414,6.31855133614966,5.77859646480302
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Other small states,OSS,..,12.1440965764818,11.3363512146714,11.7527442480513,11.2012295103379,11.0423755356543,10.3267965507551,10.6522262216744,10.4253633917445,10.4085039404522,10.6272772910124,10.4175165576324
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Pacific island small states,PSS,..,5.4127881429335,5.70310622766936,5.61195471850096,5.75963964945406,5.857900506328,5.97652574076734,5.31344012262077,4.65381375585703,4.60762208604474,4.64531231759267,4.64527121842406
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Post-demographic dividend,PST,..,6.43884895915699,5.79536006754525,7.95131016764154,8.24222335896913,7.96563432608432,8.02147931935598,7.92970152700772,7.40280419806861,6.80074490108274,6.35023865642098,5.80307869977712
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Pre-demographic dividend,PRE,..,7.26747168269509,6.53438981443554,6.44171612940024,6.41751983407266,6.19973192577129,5.98357239117254,5.93313348544695,6.08167980501305,6.05233032211112,6.54182253239923,6.56264255146877
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Small states,SST,..,12.0985504434395,10.5411326013376,11.1134283245251,10.8709008115631,10.7375988276985,10.348448265637,10.6219876921151,10.2889705839719,10.2324189213443,10.3867742528427,10.2000960455585
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,South Asia,SAS,..,4.5101194093304,4.21427485086169,4.04681008826501,3.30176806430005,3.33454065945123,3.52577246152791,3.58762648979493,3.44041932582368,3.6744277170137,3.70224982188336,3.72777179596451
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,South Asia (IDA & IBRD),TSA,..,4.5101194093304,4.21427485086169,4.04681008826501,3.30176806430005,3.33454065945123,3.52577246152791,3.58762648979493,3.44041932582368,3.6744277170137,3.70224982188336,3.72777179596451
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Sub-Saharan Africa,SSF,..,8.36920856054891,7.27639389165183,7.28765453517,7.26533399566368,7.04739374040974,6.83444020821281,6.68650176479086,6.77998061784733,6.78137756818737,7.26460830287802,7.3140651324986
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Sub-Saharan Africa (excluding high income),SSA,..,8.36920856054891,7.27639389165183,7.28765453517,7.26533399566368,7.04739374040974,6.83444020821281,6.68650176479087,6.77998061784733,6.78137756818737,7.26460830287802,7.3140651324986
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Sub-Saharan Africa (IDA & IBRD countries),TSS,..,8.36920856054891,7.27639389165183,7.28765453517,7.26533399566368,7.04739374040974,6.83444020821281,6.68650176479087,6.77998061784733,6.78137756818737,7.26460830287802,7.3140651324986
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Upper middle income,UMC,..,6.43760511346762,5.51303854917893,5.85792601112073,5.62990530494227,5.54913622100838,5.5713750271652,5.57376025341216,5.56788090382735,5.74972252218522,6.08705003327253,6.23063852121514
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,World,WLD,..,6.17393437589967,5.44631317958907,5.92365320355055,5.73499178477856,5.60262410730942,5.59987531711778,5.57054694997169,5.43501276789506,5.44644720536681,5.53103280739209,5.4851243825217
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Data from database: World Development Indicators,,,,,,,,,,,,,,,
Last Updated: 10/18/2018,,,,,,,,,,,,,,,
